date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:38:43	75534/75534	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2006:01:17%20GMT	https://admin.pixelstrap.net/admiro/template/slider.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/slider.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:43	62271/62271	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:58:43%20GMT	https://admin.pixelstrap.net/admiro/template/ribbons.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/ribbons.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:43	67035/67035	---M-Z	200	added ('OK')	text/html	date:Tue,%2011%20Jun%202024%2003:49:52%20GMT	https://admin.pixelstrap.net/admiro/template/pagination.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/pagination.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:43	62099/62099	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:40:31%20GMT	https://admin.pixelstrap.net/admiro/template/breadcrumb.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/breadcrumb.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:43	58075/58075	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:58:21%20GMT	https://admin.pixelstrap.net/admiro/template/range-slider.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/range-slider.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:44	81954/81954	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:48:50%20GMT	https://admin.pixelstrap.net/admiro/template/image-cropper.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/image-cropper.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:44	70046/70046	---M-Z	200	added ('OK')	text/html	date:Tue,%2011%20Jun%202024%2008:40:25%20GMT	https://admin.pixelstrap.net/admiro/template/basic-card.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/basic-card.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:44	63426/63426	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:43:58%20GMT	https://admin.pixelstrap.net/admiro/template/creative-card.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/creative-card.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:44	59432/59432	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:45:08%20GMT	https://admin.pixelstrap.net/admiro/template/dragable-card.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/dragable-card.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:45	79528/79528	---M-Z	200	added ('OK')	text/html	date:Thu,%2011%20Jul%202024%2004:30:17%20GMT	https://admin.pixelstrap.net/admiro/template/timeline.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/timeline.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:45	78201/78201	---M-Z	200	added ('OK')	text/html	date:Wed,%2029%20May%202024%2011:09:22%20GMT	https://admin.pixelstrap.net/admiro/template/AOS.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/AOS.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:45	78922/78922	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2006:04:15%20GMT	https://admin.pixelstrap.net/admiro/template/WOW.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/WOW.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:45	82079/82079	---M-Z	200	added ('OK')	text/html	date:Mon,%2027%20May%202024%2006:08:05%20GMT	https://admin.pixelstrap.net/admiro/template/font-awesome.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/font-awesome.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:46	76251/76251	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:46:19%20GMT	https://admin.pixelstrap.net/admiro/template/feather_icon.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/feather_icon.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:46	75174/75174	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:48:35%20GMT	https://admin.pixelstrap.net/admiro/template/iconly-icon.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/iconly-icon.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:46	115480/115480	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2006:02:30%20GMT	https://admin.pixelstrap.net/admiro/template/themify-icon.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/themify-icon.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:47	61521/61521	---M-Z	200	added ('OK')	text/html	date:Mon,%2027%20May%202024%2006:10:50%20GMT	https://admin.pixelstrap.net/admiro/template/echarts.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/echarts.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:47	60076/60076	---M-Z	200	added ('OK')	text/html	date:Tue,%2011%20Jun%202024%2011:13:32%20GMT	https://admin.pixelstrap.net/admiro/template/chart-google.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/chart-google.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:47	57569/57569	---M-Z	200	added ('OK')	text/html	date:Mon,%2027%20May%202024%2006:13:11%20GMT	https://admin.pixelstrap.net/admiro/template/chart-sparkline.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/chart-sparkline.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:48	63355/63355	---M-Z	200	added ('OK')	text/html	date:Mon,%2027%20May%202024%2006:13:57%20GMT	https://admin.pixelstrap.net/admiro/template/chart-flot.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/chart-flot.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:48	59710/59710	---M-Z	200	added ('OK')	text/html	date:Mon,%2027%20May%202024%2006:14:41%20GMT	https://admin.pixelstrap.net/admiro/template/chart-knob.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/chart-knob.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:48	59879/59879	---M-Z	200	added ('OK')	text/html	date:Mon,%2027%20May%202024%2006:15:32%20GMT	https://admin.pixelstrap.net/admiro/template/chart-morris.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/chart-morris.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:49	56798/56798	---M-Z	200	added ('OK')	text/html	date:Mon,%2027%20May%202024%2006:16:31%20GMT	https://admin.pixelstrap.net/admiro/template/chartjs.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/chartjs.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:49	59417/59417	---M-Z	200	added ('OK')	text/html	date:Mon,%2027%20May%202024%2006:17:20%20GMT	https://admin.pixelstrap.net/admiro/template/chartist_chart.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/chartist_chart.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:49	59864/59864	---M-Z	200	added ('OK')	text/html	date:Mon,%2027%20May%202024%2006:18:52%20GMT	https://admin.pixelstrap.net/admiro/template/chart-peity.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/chart-peity.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:49	73131/73131	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:38:51%20GMT	https://admin.pixelstrap.net/admiro/template/base-input.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/base-input.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:50	68824/68824	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:47:08%20GMT	https://admin.pixelstrap.net/admiro/template/form-validation.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/form-validation.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:50	99015/99015	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:58:09%20GMT	https://admin.pixelstrap.net/admiro/template/radio-checkbox-control.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/radio-checkbox-control.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:50	79477/79477	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:49:05%20GMT	https://admin.pixelstrap.net/admiro/template/input-group.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/input-group.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:50	58833/58833	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:49:10%20GMT	https://admin.pixelstrap.net/admiro/template/input-mask.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/input-mask.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:51	95618/95618	---M-Z	200	added ('OK')	text/html	date:Wed,%2012%20Jun%202024%2003:52:58%20GMT	https://admin.pixelstrap.net/admiro/template/megaoptions.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/megaoptions.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:51	64745/64745	---M-Z	200	added ('OK')	text/html	date:Mon,%2027%20May%202024%2006:45:22%20GMT	https://admin.pixelstrap.net/admiro/template/datepicker.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/datepicker.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:51	68503/68503	---M-Z	200	added ('OK')	text/html	date:Tue,%2009%20Jul%202024%2003:52:08%20GMT	https://admin.pixelstrap.net/admiro/template/touchspin.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/touchspin.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:51	68585/68585	---M-Z	200	added ('OK')	text/html	date:Tue,%2004%20Jun%202024%2004:48:33%20GMT	https://admin.pixelstrap.net/admiro/template/select2.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/select2.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:52	83555/83555	---M-Z	200	added ('OK')	text/html	date:Wed,%2012%20Jun%202024%2005:43:34%20GMT	https://admin.pixelstrap.net/admiro/template/switch.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/switch.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:52	63905/63905	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2006:03:36%20GMT	https://admin.pixelstrap.net/admiro/template/typehead.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/typehead.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:52	59213/59213	---M-Z	200	added ('OK')	text/html	date:Mon,%2027%20May%202024%2006:51:53%20GMT	https://admin.pixelstrap.net/admiro/template/clipboard.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/clipboard.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:52	121696/121696	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:47:34%20GMT	https://admin.pixelstrap.net/admiro/template/form-wizard.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/form-wizard.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:53	125291/125291	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:47:22%20GMT	https://admin.pixelstrap.net/admiro/template/form-wizard-two.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/form-wizard-two.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:53	63210/63210	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:47:15%20GMT	https://admin.pixelstrap.net/admiro/template/form-wizard-three.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/form-wizard-three.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:53	96053/96053	---M-Z	200	added ('OK')	text/html	date:Mon,%2027%20May%202024%2006:55:48%20GMT	https://admin.pixelstrap.net/admiro/template/basic-table.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/basic-table.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:53	89364/89364	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2006:02:02%20GMT	https://admin.pixelstrap.net/admiro/template/table-components.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/table-components.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:54	217712/217712	---M-Z	200	added ('OK')	text/html	date:Thu,%2007%20Mar%202024%2009:55:04%20GMT	https://admin.pixelstrap.net/admiro/template/datatable-basic-init.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/datatable-basic-init.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:54	65911/65911	---M-Z	200	added ('OK')	text/html	date:Thu,%2007%20Mar%202024%2009:55:04%20GMT	https://admin.pixelstrap.net/admiro/template/datatable-advance.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/datatable-advance.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:54	139236/139236	---M-Z	200	added ('OK')	text/html	date:Thu,%2007%20Mar%202024%2009:55:04%20GMT	https://admin.pixelstrap.net/admiro/template/datatable-API.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/datatable-API.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:54	117580/117580	---M-Z	200	added ('OK')	text/html	date:Thu,%2007%20Mar%202024%2009:55:04%20GMT	https://admin.pixelstrap.net/admiro/template/datatable-data-source.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/datatable-data-source.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:55	327360/327360	---M-Z	200	added ('OK')	text/html	date:Thu,%2007%20Mar%202024%2009:55:04%20GMT	https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:55	56768/56768	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:51:31%20GMT	https://admin.pixelstrap.net/admiro/template/jsgrid-table.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/jsgrid-table.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:55	34977/34977	---M-Z	200	added ('OK')	text/html	date:Sat,%2007%20Sep%202024%2005:03:52%20GMT	https://admin.pixelstrap.net/admiro/template/landing-page.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/landing-page.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:55	55527/55527	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:58:59%20GMT	https://admin.pixelstrap.net/admiro/template/sample-page.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/sample-page.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:56	62887/62887	---M-Z	200	added ('OK')	text/html	date:Mon,%2010%20Jun%202024%2005:49:19%20GMT	https://admin.pixelstrap.net/admiro/template/internationalization.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/internationalization.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:56	27055/27055	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Jan%202024%2004:08:27%20GMT	https://admin.pixelstrap.net/admiro/template/error-page1.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/error-page1.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:56	37921/37921	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Jan%202024%2004:08:31%20GMT	https://admin.pixelstrap.net/admiro/template/error-page2.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/error-page2.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:57	37707/37707	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Jan%202024%2004:08:35%20GMT	https://admin.pixelstrap.net/admiro/template/error-page3.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/error-page3.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:58	37365/37365	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Jan%202024%2004:08:44%20GMT	https://admin.pixelstrap.net/admiro/template/error-page5.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/error-page5.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:58	271129/271129	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Jan%202024%2004:08:40%20GMT	https://admin.pixelstrap.net/admiro/template/error-page4.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/error-page4.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:58	35596/35596	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Jan%202024%2004:08:48%20GMT	https://admin.pixelstrap.net/admiro/template/error-page6.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/error-page6.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:59	5993/5993	---M-Z	200	added ('OK')	text/html	date:Tue,%2004%20Jun%202024%2006:33:31%20GMT	https://admin.pixelstrap.net/admiro/template/login_one.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/login_one.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
16:38:59	5921/5921	---M-Z	200	added ('OK')	text/html	date:Tue,%2004%20Jun%202024%2006:33:25%20GMT	https://admin.pixelstrap.net/admiro/template/login_two.html	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/login_two.html	(from https://admin.pixelstrap.net/admiro/template/index.html)
